Fecha;Hora;Voltaje; Corriente; Potencia
01/07/2024;20:00:00;129.50;2.23;285.40
01/07/2024;20:05:00;129.30;5.03;577.00
01/07/2024;20:10:00;129.20;13.97;1776.90
01/07/2024;20:15:00;129.30;11.10;1428.80
01/07/2024;20:20:00;129.60;2.23;286.20
01/07/2024;20:25:00;129.80;13.38;1729.30
01/07/2024;20:30:00;129.90;9.26;1106.40
01/07/2024;20:35:00;128.60;5.15;574.80
01/07/2024;20:40:00;128.50;5.14;573.80
01/07/2024;20:45:00;128.30;6.44;823.70
01/07/2024;20:50:00;129.10;5.14;576.30
01/07/2024;20:55:00;129.10;7.86;1009.20
01/07/2024;21:00:00;128.80;10.44;1261.30
01/07/2024;21:05:00;128.90;14.17;1799.60
01/07/2024;21:10:00;129.30;11.51;1483.70
01/07/2024;21:15:00;129.40;11.34;1463.20
01/07/2024;21:20:00;129.70;9.99;1207.80
01/07/2024;21:30:00;130.30;11.59;1504.40
01/07/2024;21:35:00;130.20;13.39;1706.30
01/07/2024;21:40:00;130.60;2.23;288.50
01/07/2024;21:50:00;130.40;13.70;1752.20
01/07/2024;21:55:00;131;8.19;1055.50
01/07/2024;22:00:00;131;2.24;290.40
01/07/2024;22:05:00;130.30;12.12;1576.00
01/07/2024;22:10:00;130.60;13.32;1701.50
01/07/2024;22:15:00;131.50;2.23;291.00
01/07/2024;22:20:00;129.20;8.27;1054.90
01/07/2024;22:25:00;128.90;13.61;1722.40
01/07/2024;22:30:00;129.30;2.23;285.90
01/07/2024;22:35:00;128.60;2.22;282.80
01/07/2024;22:40:00;128.80;11.93;1531.80
01/07/2024;22:45:00;128.80;13.26;1673.80
01/07/2024;22:50:00;129.40;2.22;284.60
01/07/2024;22:55:00;129.60;12.92;1668.80
01/07/2024;23:00:00;129.60;13.46;1709.40
01/07/2024;23:05:00;130.50;2.23;288.70
01/07/2024;23:10:00;128.60;8.13;1031.10
01/07/2024;23:15:00;128.90;11.35;1460.20
01/07/2024;23:20:00;129.40;4.79;542.40
01/07/2024;23:25:00;129.70;2.22;284.60
01/07/2024;23:30:00;129.40;11.97;1544.30
01/07/2024;23:35:00;129.30;13.34;1689.60
01/07/2024;23:40:00;130.20;2.24;289.30
01/07/2024;23:45:00;129.60;12.85;1661.40
01/07/2024;23:50:00;129.90;11.11;1437.70
01/07/2024;23:55:00;129.90;4.75;537.00
02/07/2024;0:00:00;129.90;8.32;1066.10
02/07/2024;0:05:00;129.60;11.25;1453.70
02/07/2024;0:10:00;130.10;4.82;548.30
02/07/2024;0:15:00;130.20;2.23;287.10
02/07/2024;0:20:00;130;11.66;1511.60
02/07/2024;0:25:00;129.80;11.02;1424.90
02/07/2024;0:35:00;129.50;12.20;1575.50
02/07/2024;0:40:00;130;11.02;1427.10
02/07/2024;0:45:00;130.40;2.24;289.20
02/07/2024;0:50:00;130.10;12.22;1584.50
02/07/2024;0:55:00;130.30;11.09;1440.80
02/07/2024;1:00:00;130.40;4.69;530.40
02/07/2024;1:05:00;130.40;6.50;845.00
02/07/2024;1:10:00;130.50;5.19;587.80
02/07/2024;1:15:00;130.40;5.18;585.40
02/07/2024;1:20:00;130.40;11.23;1447.20
02/07/2024;1:25:00;130.70;5.67;701.70
02/07/2024;1:30:00;130.40;10.24;1330.00
02/07/2024;1:35:00;130.20;10.12;1225.70
02/07/2024;1:45:00;130.60;11.25;1465.80
02/07/2024;1:50:00;130.70;7.42;948.30
02/07/2024;1:55:00;130.70;9.86;1193.80
02/07/2024;2:00:00;130.30;11.18;1451.60
02/07/2024;2:05:00;131.10;2.25;291.50
02/07/2024;2:10:00;130.40;4.75;538.90
02/07/2024;2:15:00;130.70;11.56;1506.00
02/07/2024;2:20:00;130.60;7.32;932.10
02/07/2024;2:25:00;130.70;2.23;288.90
02/07/2024;2:30:00;130;14.60;1874.50
02/07/2024;2:35:00;130.40;11.03;1433.60
02/07/2024;2:40:00;131;2.22;287.60
02/07/2024;2:45:00;130.40;8.85;1144.60
02/07/2024;2:50:00;130.80;11.16;1454.60
02/07/2024;2:55:00;130.70;2.21;286.00
02/07/2024;3:00:00;130.70;7.30;936.70
02/07/2024;3:05:00;130.30;13.48;1720.70
02/07/2024;3:15:00;130.80;2.24;290.40
02/07/2024;3:20:00;130.40;13.76;1761.50
02/07/2024;3:25:00;130.90;7.28;929.20
02/07/2024;3:30:00;131.10;2.24;290.70
02/07/2024;3:35:00;130.80;11.80;1538.30
02/07/2024;3:40:00;130.70;9.81;1183.40
02/07/2024;3:45:00;131.10;2.23;290.30
02/07/2024;3:50:00;130.60;12.10;1575.90
02/07/2024;3:55:00;130.70;10.08;1220.70
02/07/2024;4:00:00;130.70;2.25;291.20
02/07/2024;4:05:00;130.30;12.45;1619.00
02/07/2024;4:10:00;130.40;7.32;931.40
02/07/2024;4:15:00;130.40;4.68;529.30
02/07/2024;4:20:00;129.90;12.64;1638.50
02/07/2024;4:25:00;129.80;10.96;1417.10
02/07/2024;4:30:00;130.20;4.99;574.50
02/07/2024;4:35:00;130.20;12.69;1647.20
02/07/2024;4:40:00;129.90;10.97;1420.40
02/07/2024;4:45:00;129.40;2.23;286.30
02/07/2024;4:50:00;129.30;14.69;1877.50
02/07/2024;4:55:00;129.20;10.98;1412.90
02/07/2024;5:00:00;129.50;2.22;285.20
02/07/2024;5:05:00;128.70;12.75;1636.00
02/07/2024;5:10:00;128.70;10.96;1406.00
02/07/2024;5:20:00;128.30;10.54;1283.00
02/07/2024;5:25:00;128.30;7.23;905.60
02/07/2024;5:30:00;128;2.20;278.20
02/07/2024;5:35:00;127.90;6.54;833.40
02/07/2024;5:40:00;128.49;10.19;1198.30
02/07/2024;5:45:00;128;9.12;1071.50
02/07/2024;5:50:00;128.40;8.98;1058.40
02/07/2024;5:55:00;128.70;3.57;416.70
02/07/2024;6:00:00;128.70;12.15;1559.50
02/07/2024;6:05:00;128.70;11.13;1427.40
02/07/2024;6:15:00;128.60;11.99;1537.70
02/07/2024;6:20:00;128.50;11.05;1414.40
02/07/2024;6:25:00;128.40;7.25;909.90
02/07/2024;6:30:00;128.57;8.81;1117.80
02/07/2024;6:35:00;128;6.16;774.60
02/07/2024;6:40:00;128.50;7.36;917.30
02/07/2024;6:45:00;128.47;13.88;1730.20
02/07/2024;6:50:00;128.43;8.03;1004.00
02/07/2024;6:55:00;128.41;7.52;931.20
02/07/2024;7:00:00;127.90;11.63;1482.90
02/07/2024;7:05:00;128.33;8.04;1009.20
02/07/2024;7:10:00;128.29;7.56;945.60
02/07/2024;7:15:00;128.33;11.68;1469.40
02/07/2024;7:20:00;128.31;6.13;766.10
02/07/2024;7:25:00;128.29;9.96;1186.60
02/07/2024;7:30:00;128.26;11.97;1504.30
02/07/2024;7:35:00;128.24;6.11;752.90
02/07/2024;7:40:00;128.29;15.65;1871.90
02/07/2024;7:45:00;128.29;14.42;1803.10
02/07/2024;7:50:00;128.29;5.90;718.80
02/07/2024;7:55:00;128.28;7.16;886.20
02/07/2024;8:00:00;128.70;8.82;1126.10
02/07/2024;8:05:00;128.80;5.81;725.40
02/07/2024;8:10:00;128.90;7.01;882.50
02/07/2024;8:15:00;129.40;6.78;848.40
02/07/2024;8:25:00;129;6.65;838.70
02/07/2024;8:30:00;129.40;1.51;191.20
02/07/2024;8:35:00;129;7.77;988.50
02/07/2024;8:40:00;129.80;7.09;896.50
02/07/2024;8:45:00;129.50;1.83;223.70
02/07/2024;8:50:00;129.20;5.90;739.40
02/07/2024;8:55:00;129.80;10.12;1237.00
02/07/2024;9:00:00;129.90;2.76;340.40
02/07/2024;9:05:00;129.10;9.00;1151.00
02/07/2024;9:10:00;129.40;10.23;1251.40
02/07/2024;9:15:00;129.20;7.63;963.40
02/07/2024;9:20:00;129.30;7.21;898.00
02/07/2024;9:25:00;129.50;11.77;1510.50
02/07/2024;9:30:00;129.50;7.55;955.00
02/07/2024;9:35:00;129;9.68;1239.30
02/07/2024;9:40:00;129.50;10.77;1330.80
02/07/2024;9:45:00;129.10;10.19;1243.50
02/07/2024;9:50:00;129.30;2.77;336.10
02/07/2024;9:55:00;129;5.36;643.40
02/07/2024;10:05:00;129.20;11.34;1435.90
02/07/2024;10:10:00;128.70;11.17;1410.20
02/07/2024;10:15:00;128.80;9.89;1151.00
02/07/2024;10:20:00;128.80;5.80;630.80
02/07/2024;10:25:00;128.10;11.53;1450.70
02/07/2024;10:30:00;128.40;15.11;1918.90
02/07/2024;10:35:00;128.20;14.14;1787.20
02/07/2024;10:45:00;128.60;15.22;1916.50
02/07/2024;10:50:00;128.51;11.08;1348.00
02/07/2024;10:55:00;128.49;13.87;1756.00
02/07/2024;11:00:00;128.44;12.76;1616.20
02/07/2024;11:05:00;128.39;14.87;1868.90
02/07/2024;11:10:00;128.43;14.85;1860.30
02/07/2024;11:15:00;128.44;12.77;1618.80
02/07/2024;11:20:00;128.47;13.05;1650.30
02/07/2024;11:25:00;128.45;14.96;1880.10
02/07/2024;11:30:00;128.45;12.72;1612.30
02/07/2024;11:35:00;128.10;8.66;1087.10
02/07/2024;11:40:00;128.39;15.31;1925.70
02/07/2024;11:45:00;128.39;14.97;1882.40
02/07/2024;11:50:00;128.38;12.64;1600.00
02/07/2024;11:55:00;128.38;14.86;1867.70
02/07/2024;12:00:00;128.36;14.80;1865.30
02/07/2024;12:05:00;128.20;8.70;1090.80
02/07/2024;12:10:00;128.10;11.44;1395.30
02/07/2024;12:15:00;128.50;14.98;1897.40
02/07/2024;12:20:00;128.60;12.61;1607.20
02/07/2024;12:25:00;128.80;12.64;1613.80
02/07/2024;12:30:00;128.30;14.81;1872.10
02/07/2024;12:35:00;128.90;8.63;1088.40
02/07/2024;12:40:00;129.10;3.36;418.60
02/07/2024;12:45:00;128.60;15.99;2033.90
02/07/2024;12:50:00;128.50;12.66;1612.30
02/07/2024;12:55:00;128.70;12.66;1613.80
02/07/2024;13:00:00;128.80;14.96;1896.80
02/07/2024;13:05:00;129.20;11.14;1365.90
02/07/2024;13:10:00;129.50;14.03;1799.20
02/07/2024;13:15:00;129.30;15.29;1948.00
02/07/2024;13:20:00;129.40;15.03;1912.70
02/07/2024;13:25:00;129.60;12.52;1610.00
02/07/2024;13:30:00;129.30;8.60;1090.40
02/07/2024;13:35:00;129.90;3.30;418.70
02/07/2024;13:40:00;129.60;7.97;1007.70
02/07/2024;13:45:00;129.20;12.66;1623.20
02/07/2024;13:50:00;129.50;14.79;1886.60
02/07/2024;13:55:00;129.30;10.94;1339.30
02/07/2024;14:00:00;128.90;10.94;1338.70
02/07/2024;14:05:00;129;8.52;1075.80
02/07/2024;14:10:00;128;11.35;1384.00
02/07/2024;14:15:00;128.50;16.37;2084.10
02/07/2024;14:20:00;128.30;12.89;1640.40
02/07/2024;14:25:00;128.50;12.80;1630.70
02/07/2024;14:30:00;128.60;12.05;1526.20
02/07/2024;14:35:00;128.20;12.01;1517.20
02/07/2024;14:40:00;129.30;10.48;1250.40
02/07/2024;14:45:00;128.70;12.24;1551.20
02/07/2024;14:50:00;128.59;8.85;1121.10
02/07/2024;14:55:00;128.50;8.81;1109.70
02/07/2024;15:00:00;129;11.22;1378.80
02/07/2024;15:05:00;129;15.41;1963.10
02/07/2024;15:10:00;129.10;12.85;1646.90
02/07/2024;15:15:00;129.80;13.84;1765.40
02/07/2024;15:20:00;129.60;15.58;1985.40
02/07/2024;15:25:00;129.70;15.65;1994.40
02/07/2024;15:30:00;130.90;13.03;1689.10
02/07/2024;15:35:00;129;9.06;1146.50
02/07/2024;15:40:00;128.50;16.19;2056.30
02/07/2024;15:45:00;128.60;15.01;1905.70
02/07/2024;15:50:00;129.10;12.83;1642.00
02/07/2024;15:55:00;128.60;15.03;1905.90
02/07/2024;16:00:00;128;14.20;1789.10
02/07/2024;16:05:00;128.80;7.98;1005.30
02/07/2024;16:10:00;128.60;15.00;1909.80
02/07/2024;16:15:00;129;13.93;1770.20
02/07/2024;16:20:00;129.40;11.56;1491.20
02/07/2024;16:25:00;129.90;11.62;1504.50
02/07/2024;16:30:00;129.50;13.94;1775.30
02/07/2024;16:35:00;129.70;11.60;1500.70
02/07/2024;16:40:00;130.60;7.59;971.40
02/07/2024;16:45:00;130.40;10.20;1243.10
02/07/2024;16:50:00;130.30;11.68;1516.70
02/07/2024;16:55:00;129.70;11.55;1492.70
02/07/2024;17:00:00;129.60;13.91;1773.40
02/07/2024;17:05:00;129.90;13.74;1754.20
02/07/2024;17:10:00;129.50;7.44;943.60
02/07/2024;17:15:00;128.80;14.67;1867.50
02/07/2024;17:20:00;129.20;13.69;1739.70
02/07/2024;17:25:00;129.50;11.37;1466.40
02/07/2024;17:30:00;129.80;7.42;942.30
02/07/2024;17:35:00;129.20;10.04;1211.20
02/07/2024;17:40:00;129.80;11.91;1540.40
02/07/2024;17:45:00;129.50;11.38;1468.50
02/07/2024;17:50:00;129.90;11.34;1466.70
02/07/2024;17:55:00;129.70;7.36;932.30
02/07/2024;18:00:00;129.60;6.89;879.80
02/07/2024;18:05:00;129.80;12.10;1566.20
02/07/2024;18:10:00;129.60;10.08;1217.50
02/07/2024;18:15:00;128.50;9.94;1191.00
02/07/2024;18:20:00;128.20;2.21;281.00
02/07/2024;18:25:00;127.90;4.91;557.10
02/07/2024;18:30:00;129.04;15.25;1924.60
02/07/2024;18:35:00;128.95;13.62;1707.50
02/07/2024;18:40:00;128.30;11.19;1429.70
02/07/2024;18:45:00;128.60;6.23;789.00
02/07/2024;18:55:00;128.90;5.19;580.30
02/07/2024;19:00:00;128.70;9.35;1106.50
02/07/2024;19:05:00;128.40;10.43;1325.50
02/07/2024;19:10:00;128.70;5.14;573.40
02/07/2024;19:20:00;128.40;13.25;1688.30
02/07/2024;19:25:00;129.20;11.41;1468.90
02/07/2024;19:30:00;129.10;8.23;1042.00
02/07/2024;19:40:00;128.90;14.19;1797.60
02/07/2024;19:45:00;129.60;8.10;1028.10
02/07/2024;19:50:00;129.90;8.02;1020.10
02/07/2024;19:55:00;129.10;14.30;1816.00
02/07/2024;20:00:00;129.40;11.75;1514.50
02/07/2024;20:05:00;129.30;8.01;1013.60
02/07/2024;20:10:00;129.70;9.97;1285.10
02/07/2024;20:15:00;129.90;6.85;880.10
02/07/2024;20:20:00;130.30;8.17;1043.00
02/07/2024;20:25:00;129.80;10.55;1277.10
02/07/2024;20:30:00;129.20;7.14;912.20
02/07/2024;20:35:00;129.10;12.81;1649.00
02/07/2024;20:40:00;129.50;7.99;1011.10
02/07/2024;20:45:00;129.30;14.84;1893.60
02/07/2024;20:50:00;130;6.80;876.30
02/07/2024;20:55:00;129.90;8.59;1097.80
02/07/2024;21:00:00;130.10;10.45;1265.80
02/07/2024;21:05:00;130.20;6.92;892.60
02/07/2024;21:10:00;130.10;2.85;367.40
02/07/2024;21:15:00;130.30;10.85;1326.60
02/07/2024;21:20:00;130.30;12.28;1595.40
02/07/2024;21:25:00;130.60;6.74;873.50
02/07/2024;21:30:00;130.90;8.95;1155.80
02/07/2024;21:35:00;131;14.92;1926.90
02/07/2024;21:40:00;128.80;11.66;1496.20
02/07/2024;21:45:00;129.40;2.84;364.20
02/07/2024;21:50:00;129.60;10.69;1300.40
02/07/2024;21:55:00;129.70;11.77;1520.70
02/07/2024;22:00:00;129.90;2.85;367.10
02/07/2024;22:05:00;129.70;8.93;1143.80
02/07/2024;22:10:00;129.40;12.03;1551.70
02/07/2024;22:15:00;130.20;2.85;367.90
02/07/2024;22:20:00;130.40;2.85;369.20
02/07/2024;22:25:00;129.10;14.61;1859.60
02/07/2024;22:30:00;129.40;10.40;1253.30
02/07/2024;22:35:00;130.20;2.86;369.80
02/07/2024;22:40:00;130.30;8.63;1107.40
02/07/2024;22:45:00;130.30;10.40;1259.80
02/07/2024;22:50:00;130.50;7.62;982.90
02/07/2024;22:55:00;130.60;6.87;888.40
02/07/2024;23:00:00;130.20;14.01;1787.00
02/07/2024;23:05:00;130.40;7.89;1004.40
02/07/2024;23:10:00;130.60;7.97;1026.90
02/07/2024;23:15:00;130.40;14.32;1833.00
02/07/2024;23:20:00;130.60;10.44;1265.80
02/07/2024;23:25:00;130.90;2.86;371.20
02/07/2024;23:30:00;130.80;9.87;1203.80
02/07/2024;23:35:00;131.10;7.05;923.00
02/07/2024;23:40:00;131.30;5.70;674.20
02/07/2024;23:45:00;131.10;10.10;1234.70
02/07/2024;23:50:00;130.70;7.91;1028.40
02/07/2024;23:55:00;131.10;8.19;1049.30
03/07/2024;0:00:00;131;12.63;1650.30
03/07/2024;0:05:00;131.10;11.83;1544.40
03/07/2024;0:10:00;131.10;10.53;1287.10
03/07/2024;0:15:00;131.20;12.62;1651.40
03/07/2024;0:20:00;131.20;11.69;1528.90
03/07/2024;0:25:00;128.80;10.37;1246.60
03/07/2024;0:30:00;129;8.00;1016.70
03/07/2024;0:35:00;128.90;6.74;859.60
03/07/2024;0:40:00;128.90;10.40;1252.00
03/07/2024;0:45:00;128.60;10.31;1236.90
03/07/2024;0:50:00;128.70;6.78;862.80
03/07/2024;0:55:00;128.90;8.54;1084.40
03/07/2024;1:00:00;128.60;10.28;1231.90
03/07/2024;1:05:00;128.70;6.84;870.60
03/07/2024;1:10:00;128.50;2.82;360.40
03/07/2024;1:15:00;127.90;10.46;1253.80
03/07/2024;1:20:00;128.56;13.92;1747.30
03/07/2024;1:25:00;128.70;2.82;360.00
03/07/2024;1:30:00;128.20;8.25;1038.80
03/07/2024;1:35:00;128.20;13.87;1745.60
03/07/2024;1:40:00;128.60;2.82;360.40
03/07/2024;1:45:00;128.50;8.64;1094.20
03/07/2024;1:50:00;128.60;11.93;1529.80
03/07/2024;1:55:00;128.80;5.31;610.50
03/07/2024;2:00:00;129;2.83;362.60
03/07/2024;2:05:00;128.90;12.04;1548.50
03/07/2024;2:10:00;129;5.38;621.30
03/07/2024;2:15:00;129.10;2.84;363.90
03/07/2024;2:20:00;128.70;12.30;1579.00
03/07/2024;2:25:00;128.80;7.85;987.70
03/07/2024;2:30:00;128.70;2.83;361.00
03/07/2024;2:35:00;128.40;12.57;1609.60
03/07/2024;2:40:00;128.70;10.59;1272.00
03/07/2024;2:45:00;128.80;5.30;609.80
03/07/2024;2:50:00;128.80;8.52;1080.10
03/07/2024;2:55:00;128.90;7.83;985.50
03/07/2024;3:00:00;129;5.29;608.70
03/07/2024;3:05:00;129.10;8.91;1136.60
03/07/2024;3:10:00;128.90;12.44;1598.90
03/07/2024;3:15:00;129.10;6.84;874.00
03/07/2024;3:20:00;128.90;8.66;1100.10
03/07/2024;3:25:00;128.90;7.93;1000.40
03/07/2024;3:30:00;129.30;7.71;983.00
03/07/2024;3:35:00;129.30;8.60;1096.00
03/07/2024;3:40:00;129.20;8.02;1014.40
03/07/2024;3:45:00;129.20;7.87;1002.70
03/07/2024;3:50:00;129.10;8.99;1145.20
03/07/2024;3:55:00;129;9.57;1181.50
03/07/2024;4:00:00;128.90;5.66;657.20
03/07/2024;4:05:00;128.60;9.59;1149.00
03/07/2024;4:15:00;128.80;5.63;653.50
03/07/2024;4:20:00;128.50;14.00;1787.30
03/07/2024;4:25:00;128.60;10.68;1284.40
03/07/2024;4:30:00;128.40;7.99;1004.30
03/07/2024;4:35:00;128.40;11.75;1504.20
03/07/2024;4:40:00;127.90;7.93;993.10
03/07/2024;4:45:00;128.46;10.25;1218.20
03/07/2024;4:50:00;128.44;11.58;1466.90
03/07/2024;4:55:00;128.38;2.82;356.10
03/07/2024;5:00:00;128.37;11.23;1354.90
03/07/2024;5:05:00;128.34;11.62;1466.90
03/07/2024;5:10:00;128.33;2.82;354.60
03/07/2024;5:20:00;128.32;13.75;1701.20
03/07/2024;5:25:00;128.40;7.80;977.00
03/07/2024;5:30:00;128.50;7.69;974.70
03/07/2024;5:35:00;128;11.81;1508.10
03/07/2024;5:40:00;128.32;10.19;1211.70
03/07/2024;5:45:00;128.40;7.91;1000.20
03/07/2024;5:50:00;128.40;11.98;1534.10
03/07/2024;5:55:00;128.40;10.22;1220.00
03/07/2024;6:00:00;128.90;7.66;973.30
03/07/2024;6:05:00;129;12.09;1555.90
03/07/2024;6:10:00;129;7.81;982.80
03/07/2024;6:15:00;128.60;9.37;1196.00
03/07/2024;6:20:00;128.60;12.23;1567.50
03/07/2024;6:25:00;128.30;7.80;977.10
03/07/2024;6:30:00;128.69;9.46;1197.00
03/07/2024;6:35:00;128.73;8.53;1070.90
03/07/2024;6:40:00;128.70;7.78;961.60
03/07/2024;6:45:00;128.50;7.22;915.80
03/07/2024;6:50:00;128.59;8.55;1074.50
03/07/2024;6:55:00;128.59;7.77;965.80
03/07/2024;7:05:00;128.58;8.46;1059.70
03/07/2024;7:10:00;130.50;7.78;989.80
03/07/2024;7:15:00;130.40;2.79;361.00
03/07/2024;7:20:00;130.40;10.77;1321.20
03/07/2024;7:25:00;129.80;7.77;983.60
03/07/2024;7:30:00;129.40;2.83;364.40
03/07/2024;7:35:00;129;14.66;1861.80
03/07/2024;7:40:00;129;11.57;1487.00
03/07/2024;7:45:00;128.50;1.55;196.30
03/07/2024;7:50:00;128.40;7.42;934.20
03/07/2024;7:55:00;129.21;12.71;1592.60
03/07/2024;8:00:00;127.90;2.87;340.50
03/07/2024;8:05:00;128.77;8.25;1032.10
03/07/2024;8:15:00;128.30;6.68;825.70
03/07/2024;8:20:00;128.30;8.74;1103.60
03/07/2024;8:25:00;128.20;11.03;1284.20
03/07/2024;8:30:00;128.44;10.87;1359.40
03/07/2024;8:35:00;128.40;5.81;626.70
03/07/2024;8:40:00;128.60;5.76;620.90
03/07/2024;8:45:00;128.30;7.92;1007.60
03/07/2024;8:50:00;128.30;11.43;1454.90
03/07/2024;8:55:00;128.40;7.80;980.30
03/07/2024;9:00:00;128;14.64;1853.40
03/07/2024;9:05:00;128.20;11.53;1465.10
03/07/2024;9:10:00;128.20;7.64;958.60
03/07/2024;9:15:00;128.50;9.97;1208.80
03/07/2024;9:20:00;128.60;11.73;1495.10
03/07/2024;9:25:00;128.50;6.84;845.90
03/07/2024;9:30:00;128.50;4.95;585.70
03/07/2024;9:35:00;127.90;15.63;1976.40
03/07/2024;9:40:00;128.30;14.51;1831.30
03/07/2024;9:50:00;127.90;5.83;695.30
03/07/2024;9:55:00;128.31;11.77;1437.90
03/07/2024;10:00:00;128.29;15.76;1984.30
03/07/2024;10:05:00;128;11.70;1482.30
03/07/2024;10:10:00;128;7.59;934.00
03/07/2024;10:15:00;128.10;14.78;1863.50
03/07/2024;10:20:00;128.13;11.86;1491.80
03/07/2024;10:25:00;128.10;11.70;1474.00
03/07/2024;10:30:00;128.13;8.98;1128.90
03/07/2024;10:35:00;128.11;10.81;1318.60
03/07/2024;10:40:00;127.90;7.80;975.80
03/07/2024;10:45:00;128.07;12.21;1535.80
03/07/2024;10:50:00;128.08;8.71;1097.90
03/07/2024;10:55:00;128.07;14.41;1775.20
03/07/2024;11:05:00;128.10;14.81;1840.40
03/07/2024;11:10:00;128.07;9.05;1058.30
03/07/2024;11:15:00;128.06;16.77;2101.00
03/07/2024;11:20:00;128.05;15.62;1951.30
03/07/2024;11:25:00;128.07;10.20;1234.30
03/07/2024;11:30:00;128.20;2.71;326.50
03/07/2024;11:35:00;128.40;2.89;345.20
03/07/2024;11:40:00;128.10;10.47;1276.20
03/07/2024;11:45:00;128;10.27;1246.70
03/07/2024;11:50:00;128.10;15.37;1951.70
03/07/2024;11:55:00;128.40;12.11;1540.00
03/07/2024;12:00:00;128.40;12.13;1545.10
03/07/2024;12:05:00;128.60;14.11;1788.80
03/07/2024;12:10:00;129;12.15;1552.40
03/07/2024;12:15:00;128.80;6.86;852.40
03/07/2024;12:20:00;128.30;15.19;1929.40
03/07/2024;12:25:00;128.60;14.21;1801.40
03/07/2024;12:30:00;128.80;13.41;1713.60
03/07/2024;12:35:00;128.80;15.17;1926.70
03/07/2024;12:40:00;129.40;11.19;1377.20
03/07/2024;12:45:00;129.10;8.59;1087.80
03/07/2024;12:50:00;129.20;11.11;1317.20
03/07/2024;12:55:00;129;11.84;1502.60
03/07/2024;13:00:00;128.90;12.44;1582.30
03/07/2024;13:05:00;129.60;10.93;1309.90
03/07/2024;13:10:00;130;10.89;1310.90
03/07/2024;13:15:00;129.70;13.75;1760.10
03/07/2024;13:20:00;129.50;12.64;1618.80
03/07/2024;13:30:00;129;15.61;1989.00
03/07/2024;13:35:00;128.80;15.60;1986.50
03/07/2024;13:40:00;128.90;13.35;1707.50
03/07/2024;13:45:00;128.80;11.65;1440.80
03/07/2024;13:50:00;128.60;11.57;1427.10
03/07/2024;13:55:00;128.90;13.40;1715.10
03/07/2024;14:00:00;128.93;15.15;1913.10
03/07/2024;14:05:00;128.30;15.03;1902.70
03/07/2024;14:15:00;128.70;12.57;1601.50
03/07/2024;14:20:00;128.80;14.32;1821.40
03/07/2024;14:25:00;128.80;12.07;1542.70
03/07/2024;14:30:00;128.70;12.03;1535.50
03/07/2024;14:35:00;128.80;14.13;1795.80
03/07/2024;14:40:00;128.80;12.13;1548.10
03/07/2024;14:45:00;128.90;12.04;1536.90
03/07/2024;14:50:00;128.60;14.16;1794.50
03/07/2024;14:55:00;128.90;10.42;1272.30
03/07/2024;15:00:00;128.70;10.32;1259.50
03/07/2024;15:05:00;128.70;9.16;1166.40
03/07/2024;15:10:00;129.10;14.54;1853.30
03/07/2024;15:15:00;129.20;11.92;1525.00
03/07/2024;15:20:00;129.70;7.83;993.50
03/07/2024;15:25:00;129.50;7.94;1004.30
03/07/2024;15:30:00;129.40;7.80;979.80
03/07/2024;15:35:00;128.90;15.27;1942.10
03/07/2024;15:40:00;129.30;14.87;1893.90
03/07/2024;15:45:00;130.10;10.51;1292.80
03/07/2024;15:50:00;130.10;10.47;1289.00
03/07/2024;15:55:00;130;10.42;1281.50
03/07/2024;16:00:00;130.70;10.08;1243.20
03/07/2024;16:05:00;128.30;10.07;1224.80
03/07/2024;16:10:00;128.50;10.41;1269.60
03/07/2024;16:15:00;128;14.49;1831.80
03/07/2024;16:20:00;128.60;14.34;1818.70
03/07/2024;16:25:00;128.40;14.38;1818.70
03/07/2024;16:30:00;128.90;8.52;1090.80
03/07/2024;16:35:00;128.80;14.69;1873.50
03/07/2024;16:40:00;128.90;13.73;1746.60
03/07/2024;16:45:00;128.90;13.64;1735.00
03/07/2024;16:50:00;129.20;9.99;1219.90
03/07/2024;16:55:00;129.30;14.53;1859.50
03/07/2024;17:00:00;129.30;13.76;1755.20
03/07/2024;17:05:00;129.50;11.53;1484.40
03/07/2024;17:15:00;129.20;4.74;560.00
03/07/2024;17:20:00;129.70;10.15;1247.30
03/07/2024;17:25:00;129.70;11.03;1406.60
03/07/2024;17:30:00;129.60;10.73;1368.70
03/07/2024;17:35:00;129.80;9.45;1109.50
03/07/2024;17:40:00;129.90;6.94;894.20
03/07/2024;17:45:00;129.90;8.48;1096.90
03/07/2024;17:50:00;129.80;12.59;1619.50
03/07/2024;17:55:00;129.50;13.81;1764.60
03/07/2024;18:00:00;129.30;7.67;976.40
03/07/2024;18:05:00;128.50;10.34;1265.20
03/07/2024;18:10:00;128.80;13.94;1775.80
03/07/2024;18:15:00;129.39;13.62;1712.70
03/07/2024;18:20:00;128.50;7.52;949.40
03/07/2024;18:25:00;128.70;7.45;942.50
03/07/2024;18:30:00;128.50;14.12;1795.20
03/07/2024;18:35:00;129.10;13.49;1716.80
03/07/2024;18:40:00;129.20;11.39;1462.80
03/07/2024;18:50:00;129.70;8.98;1158.90
03/07/2024;18:55:00;129.30;13.76;1754.50
03/07/2024;19:00:00;129.30;11.29;1451.40
03/07/2024;19:05:00;129.90;2.35;295.60
03/07/2024;19:10:00;129.30;8.99;1157.30
03/07/2024;19:15:00;129.30;13.68;1744.50
03/07/2024;19:20:00;129.90;7.40;941.90
03/07/2024;19:25:00;130.30;7.36;939.70
