Fecha;Hora;Voltaje;Corriente;Potencia
28/07/2024;19:45:00;127.7;2.05;209.9
28/07/2024;19:50:00;127.6;2.11;213.6
28/07/2024;19:55:00;127.9;2.12;216.1
28/07/2024;20:00:00;127.8;2.06;210.1
28/07/2024;20:05:00;127.9;2.12;215.8
28/07/2024;20:10:00;127.8;2.11;214.1
28/07/2024;20:15:00;128;2.11;213.1
28/07/2024;20:20:00;128;2.12;214.6
28/07/2024;20:25:00;128.3;2.09;215.1
28/07/2024;20:30:00;128.6;2.09;214.9
28/07/2024;20:35:00;128.6;2.12;214.5
28/07/2024;20:40:00;128.9;2.11;214.5
28/07/2024;20:45:00;129.1;2.07;213.4
28/07/2024;20:50:00;129.2;2.11;215.6
28/07/2024;20:55:00;129.1;2.09;212
28/07/2024;21:00:00;129.2;2.07;213.8
28/07/2024;21:05:00;129.2;2.13;217.1
28/07/2024;21:10:00;129.3;2.09;214.6
28/07/2024;21:15:00;129.5;2.04;209.7
28/07/2024;21:20:00;129.7;2.05;212
28/07/2024;21:25:00;130;2.11;212.8
28/07/2024;21:30:00;129.7;2.13;214.6
28/07/2024;21:40:00;129.9;2.07;212.4
28/07/2024;21:45:00;130.1;2.08;213.7
28/07/2024;21:50:00;130.2;2.11;215.5
28/07/2024;21:55:00;129.7;2.1;214.9
28/07/2024;22:00:00;129.9;2.1;214.4
28/07/2024;22:05:00;129.8;2.12;217.3
28/07/2024;22:10:00;130.1;2.15;217.7
28/07/2024;22:15:00;130.1;2.12;215.8
28/07/2024;22:20:00;130.3;2.13;216
28/07/2024;22:25:00;130.7;2.15;220.1
28/07/2024;22:30:00;130.7;2.13;218.8
28/07/2024;22:40:00;129.9;2.13;218.6
28/07/2024;22:45:00;129.8;2.11;217.2
28/07/2024;22:50:00;129.9;2.13;218.1
28/07/2024;22:55:00;130.1;2.12;218.4
28/07/2024;23:00:00;129.9;2.12;216.9
28/07/2024;23:05:00;130.2;2.15;219.4
28/07/2024;23:10:00;130.5;2.13;218.9
28/07/2024;23:15:00;130.4;2.13;220.3
28/07/2024;23:20:00;130.4;2.11;217.5
28/07/2024;23:25:00;130.5;2.14;220.2
28/07/2024;23:30:00;130.6;2.16;219.5
28/07/2024;23:35:00;130.7;2.13;218.9
28/07/2024;23:40:00;130.8;2.12;219.3
28/07/2024;23:45:00;130.7;2.13;220.1
28/07/2024;23:50:00;130.8;2.1;217.6
28/07/2024;23:55:00;131;2.11;217.3
29/07/2024;0:00:00;130.7;2.11;218.7
29/07/2024;0:05:00;131.1;2.09;217.6
29/07/2024;0:10:00;131.1;2.1;219.3
29/07/2024;0:15:00;131.3;2.1;219
29/07/2024;0:20:00;131.1;2.09;218.1
29/07/2024;0:25:00;130.9;2.09;215.9
29/07/2024;0:30:00;131;2.12;217.3
29/07/2024;0:35:00;131.2;2.11;219.2
29/07/2024;0:45:00;131.2;2.08;216.9
29/07/2024;0:50:00;129;2.09;215.2
29/07/2024;0:55:00;129.1;2.05;214.1
29/07/2024;1:00:00;128.9;2.07;213.4
29/07/2024;1:05:00;129.2;2.11;216.2
29/07/2024;1:10:00;129.4;2.08;216.9
29/07/2024;1:15:00;129.3;2.07;214.8
29/07/2024;1:20:00;129.4;2.08;214.1
29/07/2024;1:25:00;129.3;2.08;214.5
29/07/2024;1:35:00;129.2;2.09;215
29/07/2024;1:40:00;129.5;2.09;216.1
29/07/2024;1:45:00;129.4;2.08;215
29/07/2024;1:50:00;129.6;2.07;214.2
29/07/2024;1:55:00;129.3;2.07;213.3
29/07/2024;2:00:00;129.3;2.09;215.5
29/07/2024;2:05:00;129.5;2.11;215.8
29/07/2024;2:10:00;129.3;2.06;212.5
29/07/2024;2:15:00;129.5;2.09;215.1
29/07/2024;2:20:00;129.3;2.12;219.5
29/07/2024;2:25:00;129.1;2.09;215.2
29/07/2024;2:30:00;129.2;2.06;213.8
29/07/2024;2:35:00;129.2;2.09;216
29/07/2024;2:40:00;129.3;2.05;213.9
29/07/2024;2:45:00;129.2;2.04;212.7
29/07/2024;2:50:00;129.6;2.08;216
29/07/2024;2:55:00;129.4;2.07;215.4
29/07/2024;3:00:00;129.3;2.1;217.1
29/07/2024;3:05:00;129.3;2.07;215.3
29/07/2024;3:10:00;129.2;2.08;214.6
29/07/2024;3:15:00;129.5;2.04;213.3
29/07/2024;3:20:00;129.3;2.09;215.8
29/07/2024;3:25:00;129.4;2.12;219.3
29/07/2024;3:30:00;129.4;2.06;213
29/07/2024;3:35:00;129.2;2.09;215.8
29/07/2024;3:45:00;129.2;2.07;215.2
29/07/2024;3:50:00;129.1;2.11;216.7
29/07/2024;3:55:00;129;2.12;217.9
29/07/2024;4:00:00;128.9;2.07;216.1
29/07/2024;4:05:00;129.1;2.1;216.2
29/07/2024;4:10:00;128.9;2.1;217
29/07/2024;4:15:00;128.7;2.07;215.5
29/07/2024;4:20:00;128.8;2.09;216.1
29/07/2024;4:25:00;128.7;2.1;215.7
29/07/2024;4:30:00;128.5;2.1;216.2
29/07/2024;4:35:00;128.6;2.11;216
29/07/2024;4:40:00;128.4;2.08;215.7
29/07/2024;4:50:00;127.9;2.08;213.6
29/07/2024;4:55:00;127.8;2.05;212.9
29/07/2024;5:00:00;128;2.06;213
29/07/2024;5:05:00;127.7;2.08;213.6
29/07/2024;5:10:00;127.6;2.02;209.8
29/07/2024;5:15:00;126.7;2.07;211.9
29/07/2024;5:20:00;126.9;2.09;213.8
29/07/2024;5:25:00;127.2;2.02;209.5
29/07/2024;5:30:00;126.8;2.05;212.5
29/07/2024;5:35:00;126.6;2.07;213.6
29/07/2024;5:40:00;126.7;2.05;209.8
29/07/2024;5:45:00;127.2;2.06;212.7
29/07/2024;5:50:00;127.3;2.02;208.7
29/07/2024;5:55:00;127.4;2.02;206.2
29/07/2024;6:00:00;127.5;2.05;210.9
29/07/2024;6:05:00;127.4;2.07;209.4
29/07/2024;6:10:00;127.2;2.01;205.7
29/07/2024;6:15:00;127.4;2.07;207.3
29/07/2024;6:20:00;127.3;2.06;207.5
29/07/2024;6:25:00;126.8;2.09;209.1
29/07/2024;6:30:00;126.7;2;198.5
29/07/2024;6:35:00;126.1;2.04;206.6
29/07/2024;6:40:00;126.1;2.02;203.4
29/07/2024;6:45:00;128.1;2.06;211.7
29/07/2024;6:50:00;127.6;2.05;207.8
29/07/2024;6:55:00;127.3;2.05;208.2
29/07/2024;7:00:00;127.1;2.08;211.7
29/07/2024;7:05:00;126.7;2.09;209.3
29/07/2024;7:10:00;129.2;2.05;211.5
29/07/2024;7:15:00;128.8;2.1;215.5
29/07/2024;7:20:00;128.7;2.11;213.1
29/07/2024;7:25:00;128.5;2.07;210.8
29/07/2024;7:30:00;128;2.09;211.5
29/07/2024;7:40:00;128;2.06;210.2
29/07/2024;7:45:00;127.5;2.05;202.5
29/07/2024;7:50:00;127.3;2.08;202.3
29/07/2024;7:55:00;126.5;2.47;250.3
29/07/2024;8:00:00;126.8;2.56;264.9
29/07/2024;8:05:00;126.6;2.53;263.4
29/07/2024;8:10:00;126.2;2.67;275.5
29/07/2024;8:15:00;125.6;2.48;249
29/07/2024;8:20:00;128.4;2.52;258.4
29/07/2024;8:25:00;128.4;2.56;258.6
29/07/2024;8:30:00;128.2;2.47;249.3
29/07/2024;8:35:00;128.3;2.53;261.9
29/07/2024;8:40:00;127.8;2.44;253.8
29/07/2024;8:45:00;127.6;2.55;263.4
29/07/2024;8:50:00;127.1;2.49;258.2
29/07/2024;8:55:00;126.8;2.55;260.7
29/07/2024;9:00:00;126.9;2.52;259.4
29/07/2024;9:05:00;126.5;2.57;265.2
29/07/2024;9:10:00;126.5;2.56;267.8
29/07/2024;9:15:00;127.2;2.51;259.2
29/07/2024;9:20:00;127.1;2.53;261.4
29/07/2024;9:25:00;127;2.29;230.1
29/07/2024;9:30:00;127.9;2.33;236.7
29/07/2024;9:35:00;128.2;2.34;238.9
29/07/2024;9:40:00;128.3;2.36;242.9
29/07/2024;9:45:00;127.9;2.32;233.4
29/07/2024;9:50:00;128.5;2.33;228.4
29/07/2024;9:55:00;128.5;2.44;248
29/07/2024;10:00:00;127.9;2.51;262.6
29/07/2024;10:05:00;129.9;2.53;265.6
29/07/2024;10:10:00;129.6;2.82;308.4
29/07/2024;10:15:00;129.8;2.57;272.9
29/07/2024;10:20:00;129.5;2.48;263.9
29/07/2024;10:25:00;129.4;2.54;266.6
29/07/2024;10:30:00;129.3;2.56;272.3
29/07/2024;10:35:00;129.7;2.59;272.1
29/07/2024;10:40:00;128.7;2.54;260.5
29/07/2024;10:45:00;128.4;2.6;272.8
29/07/2024;10:50:00;128.3;2.77;299.7
29/07/2024;10:55:00;128.3;2.52;261.4
29/07/2024;11:00:00;128.9;2.49;258
29/07/2024;11:05:00;128.3;2.48;248.8
29/07/2024;11:10:00;128.2;2.42;251.6
29/07/2024;11:15:00;128.3;2.41;248.5
29/07/2024;11:20:00;128.1;2.57;273.1
29/07/2024;11:25:00;128.2;2.54;270.7
29/07/2024;11:30:00;128.7;2.49;260.9
29/07/2024;11:35:00;128.4;2.47;252.5
29/07/2024;11:40:00;129.1;2.57;280
29/07/2024;11:45:00;128.9;2.56;273.2
29/07/2024;11:50:00;129.5;2.6;277.9
29/07/2024;11:55:00;129.2;2.6;283.5
29/07/2024;12:00:00;128.9;2.53;263.8
29/07/2024;12:05:00;129.3;2.58;273.9
29/07/2024;12:10:00;129.4;2.51;259.6
29/07/2024;12:15:00;129;2.53;269.4
29/07/2024;12:20:00;129.2;2.52;256.2
29/07/2024;12:25:00;129.4;2.46;248.6
29/07/2024;12:30:00;129.2;2.34;236.5
29/07/2024;12:35:00;129.4;2.37;238.5
29/07/2024;12:40:00;129.8;2.28;223.9
29/07/2024;12:45:00;129.3;2.29;228.7
29/07/2024;12:50:00;129;2.52;259.4
29/07/2024;12:55:00;128.8;2.44;247.4
29/07/2024;13:00:00;129.1;2.53;263.1
29/07/2024;13:05:00;129.2;2.49;256.9
29/07/2024;13:10:00;129.4;2.57;264.5
29/07/2024;13:15:00;128.8;2.59;267.6
29/07/2024;13:20:00;129.8;2.41;249.6
29/07/2024;13:25:00;130;2.41;245.3
29/07/2024;13:30:00;129.3;2.41;248.8
29/07/2024;13:35:00;129.6;2.4;245.1
29/07/2024;13:40:00;129.5;2.39;245.7
29/07/2024;13:45:00;129.3;2.41;245
29/07/2024;13:50:00;128.8;2.39;238.2
29/07/2024;13:55:00;127.9;2.4;244.1
29/07/2024;14:00:00;128.1;2.39;244.9
29/07/2024;14:05:00;128.8;2.48;257.3
29/07/2024;14:10:00;128.7;2.39;246.7
29/07/2024;14:15:00;128.7;2.37;243.6
29/07/2024;14:20:00;129.2;2.38;245.2
29/07/2024;14:25:00;128.8;2.38;245
29/07/2024;14:30:00;128.9;2.56;269.8
29/07/2024;14:35:00;129.2;2.57;272.1
29/07/2024;14:40:00;129.6;2.5;258.8
29/07/2024;14:45:00;129.6;2.56;266.3
29/07/2024;14:50:00;129.5;2.55;272.4
29/07/2024;14:55:00;129.3;2.54;266.6
29/07/2024;15:00:00;129.6;2.62;280.4
29/07/2024;15:05:00;129.2;2.59;275.3
29/07/2024;15:10:00;129.5;2.57;271.7
29/07/2024;15:15:00;129.2;2.57;267.7
29/07/2024;15:20:00;129.8;2.56;274.5
29/07/2024;15:25:00;130;2.5;262.2
29/07/2024;15:35:00;130.4;2.47;258.2
29/07/2024;15:40:00;130.5;5.22;652
29/07/2024;15:45:00;128.7;3.84;464.1
29/07/2024;15:50:00;128.7;3.9;460.2
29/07/2024;15:55:00;129.1;2.59;277.5
29/07/2024;16:00:00;128.6;2.49;258.4
29/07/2024;16:05:00;128.2;2.44;254.8
29/07/2024;16:10:00;128.5;2.46;260.1
29/07/2024;16:15:00;128.6;2.38;247.1
29/07/2024;16:20:00;128.3;2.42;249.9
29/07/2024;16:25:00;128.4;2.45;254.7
29/07/2024;16:30:00;128.5;2.45;252.1
29/07/2024;16:35:00;128.6;2.4;249.7
29/07/2024;16:40:00;128.8;2.46;253.3
29/07/2024;16:45:00;129.3;2.06;206.9
29/07/2024;16:50:00;129.1;2.04;204.5
29/07/2024;16:55:00;129.2;2.06;210.2
29/07/2024;17:00:00;128.7;2.05;206.4
29/07/2024;17:05:00;128.5;2.08;209.9
29/07/2024;17:10:00;129;2.03;202.6
29/07/2024;17:15:00;128.5;2.02;201.5
29/07/2024;17:20:00;128.5;2.04;201.8
29/07/2024;17:25:00;129;2.06;211
29/07/2024;17:30:00;129.4;2.05;209.4
29/07/2024;17:35:00;129.3;2.04;203.9
29/07/2024;17:40:00;129.7;2.06;211.5
29/07/2024;17:45:00;129.7;2.07;212.6
29/07/2024;17:50:00;129.1;2.1;213.5
29/07/2024;17:55:00;129.5;2.06;210.4
29/07/2024;18:00:00;129.9;2.07;211.9
29/07/2024;18:05:00;129.9;2.07;213
29/07/2024;18:10:00;129.4;2.09;211.2
29/07/2024;18:15:00;129;2.08;213.4
29/07/2024;18:20:00;128.2;2.05;212.2
29/07/2024;18:25:00;127.7;2.07;212.8
29/07/2024;18:30:00;127.5;2.07;210.3
29/07/2024;18:35:00;128.1;2.08;211.8
29/07/2024;18:40:00;128.1;2.04;208.6
29/07/2024;18:45:00;128.2;2.07;210.4
29/07/2024;18:50:00;128.2;2.08;213.9
29/07/2024;18:55:00;128.5;2.08;212.7
29/07/2024;19:00:00;128.4;2.12;213.7
29/07/2024;19:05:00;128.5;2.11;213.2
29/07/2024;19:10:00;128.4;2.08;212.6
29/07/2024;19:15:00;128.8;2.09;212.9
29/07/2024;19:20:00;128.7;2.1;213.7
29/07/2024;19:25:00;129.1;2.1;215.5
29/07/2024;19:30:00;129.1;2.11;214.6
29/07/2024;19:35:00;128.2;2.08;212.1
29/07/2024;19:40:00;128.5;2.12;213.1
29/07/2024;19:45:00;128.8;2.12;214.3
29/07/2024;19:50:00;128.5;2.1;214
29/07/2024;19:55:00;128.5;2.09;212
29/07/2024;20:00:00;129;2.1;214.3
29/07/2024;20:05:00;129.2;2.11;212.8
29/07/2024;20:10:00;129.3;2.06;210.6
29/07/2024;20:15:00;129;2.08;213.3
29/07/2024;20:20:00;129.4;2.11;216.2
29/07/2024;20:25:00;129.2;2.12;215.7
29/07/2024;20:30:00;129.3;2.11;216.1
29/07/2024;20:35:00;129.9;2.08;214.9
29/07/2024;20:40:00;129.9;2.12;218
29/07/2024;20:45:00;129.7;2.13;217.1
29/07/2024;20:50:00;129.9;2.02;211.2
29/07/2024;20:55:00;130.1;2.11;217.7
29/07/2024;21:00:00;130.2;2.08;216.2
29/07/2024;21:05:00;130.6;2.03;212.8
29/07/2024;21:10:00;130.5;2.1;217.1
29/07/2024;21:15:00;130.5;2.13;218.8
29/07/2024;21:20:00;130.7;2.03;210.3
29/07/2024;21:25:00;130.7;2.11;216.5
29/07/2024;21:30:00;130.7;2.09;214.3
29/07/2024;21:35:00;130.5;2.11;216.1
29/07/2024;21:40:00;127.5;2.1;214.8
29/07/2024;21:45:00;126.7;2.06;210.8
29/07/2024;21:50:00;126.7;2.09;211.6
29/07/2024;21:55:00;126.6;2.05;208.8
29/07/2024;22:00:00;126.6;2.07;210.8
29/07/2024;22:05:00;127.1;2.06;209.2
29/07/2024;22:10:00;127.4;2.08;212.2
29/07/2024;22:15:00;127.5;2.09;212.8
29/07/2024;22:20:00;127.7;2.09;212.9
29/07/2024;22:25:00;127.7;2.09;213.4
29/07/2024;22:35:00;127.8;2.07;212.5
29/07/2024;22:40:00;128;2.06;210.1
29/07/2024;22:45:00;127.9;2.08;212.6
29/07/2024;22:50:00;128;2.04;210.6
29/07/2024;22:55:00;128;2.06;211.1
29/07/2024;23:00:00;128.2;2.05;210.5
29/07/2024;23:05:00;128.2;2.06;211.1
29/07/2024;23:10:00;128.1;2.08;212.5
29/07/2024;23:15:00;128.3;2.05;212.2
29/07/2024;23:20:00;128.3;2.07;212.4
29/07/2024;23:25:00;128.2;2.03;209.1
29/07/2024;23:30:00;128.4;2.07;211.1
29/07/2024;23:35:00;128.1;2.07;211
29/07/2024;23:40:00;128;2.02;208.3
29/07/2024;23:45:00;128;2.08;211.2
29/07/2024;23:50:00;128.1;2.01;208.8
29/07/2024;23:55:00;128;2.04;209.8
30/07/2024;0:00:00;127.8;2.06;212.1
30/07/2024;0:05:00;127.3;2.03;207.8
30/07/2024;0:10:00;127.4;2.03;209.5
30/07/2024;0:15:00;127.9;2.04;211.8
30/07/2024;0:20:00;127.8;2.05;210.2
30/07/2024;0:25:00;128.1;2.07;212.9
30/07/2024;0:30:00;128.1;2.03;209.5
30/07/2024;0:35:00;128.2;2.03;209.8
30/07/2024;0:40:00;128.1;2.05;210.3
30/07/2024;0:45:00;128.5;2.05;211.4
30/07/2024;0:50:00;128.5;2.04;209.1
30/07/2024;0:55:00;128.5;2.04;209.8
30/07/2024;1:00:00;128.4;2.05;210.8
30/07/2024;1:05:00;128.2;2.04;211.3
30/07/2024;1:10:00;128.6;2.06;211.6
30/07/2024;1:15:00;128.2;2.05;211.1
30/07/2024;1:20:00;128.5;2.05;210
30/07/2024;1:25:00;128.4;2.04;209.8
30/07/2024;1:30:00;128.6;2.06;210
30/07/2024;1:35:00;128.5;2.06;209.6
30/07/2024;1:45:00;128.5;2.06;212.1
30/07/2024;1:50:00;128.7;2.02;207.6
30/07/2024;1:55:00;128.5;2.02;207.6
30/07/2024;2:00:00;129;2.04;209.8
30/07/2024;2:05:00;128.8;2.03;211.6
30/07/2024;2:10:00;128.5;2.05;211.3
30/07/2024;2:15:00;128.4;2.03;209.1
30/07/2024;2:20:00;128.4;2.05;208.2
30/07/2024;2:25:00;128.8;2.07;211.8
30/07/2024;2:30:00;128.3;2.06;211.1
30/07/2024;2:35:00;128.7;2.03;211.5
30/07/2024;2:40:00;128.8;2.04;210.6
30/07/2024;2:45:00;129.3;2.07;213.9
30/07/2024;2:50:00;128.9;2.04;211.4
30/07/2024;2:55:00;128.5;2.03;208.4
30/07/2024;3:00:00;128.7;2;208.9
30/07/2024;3:05:00;128.5;2.03;209.3
30/07/2024;3:10:00;128.5;2.03;208.8
30/07/2024;3:15:00;128.4;2.02;208.8
30/07/2024;3:20:00;128.6;2.03;209.5
30/07/2024;3:25:00;128.6;2.01;207.7
30/07/2024;3:30:00;128.4;2.02;207
30/07/2024;3:35:00;129;2.04;206.2
30/07/2024;3:40:00;129;2.04;210.3
30/07/2024;3:45:00;128.7;2.02;210.1
30/07/2024;3:50:00;128.7;2.05;211.9
30/07/2024;3:55:00;128.7;2.04;213.9
30/07/2024;4:00:00;129;2.07;214.7
30/07/2024;4:05:00;128.4;2.03;210.3
30/07/2024;4:10:00;128.4;2.07;213.3
30/07/2024;4:15:00;128.3;2.09;214.7
30/07/2024;4:20:00;128.3;2.04;210.9
30/07/2024;4:25:00;128.3;2.01;209
30/07/2024;4:35:00;128.3;2.04;210.2
30/07/2024;4:40:00;128;2;207.5
30/07/2024;4:45:00;128;2.06;211.6
30/07/2024;4:50:00;128;2.04;210.2
30/07/2024;4:55:00;127.7;2.01;207.7
30/07/2024;5:00:00;127.9;2.02;210.4
30/07/2024;5:05:00;127.9;2.04;209.5
30/07/2024;5:10:00;127.7;1.99;205.4
30/07/2024;5:15:00;127.1;2.05;211.1
30/07/2024;5:20:00;127.1;2.04;208.7
30/07/2024;5:30:00;126.9;2.06;209.8
30/07/2024;5:35:00;127;2.04;207.8
30/07/2024;5:40:00;126.9;2;204.6
30/07/2024;5:45:00;127.6;2.04;208
30/07/2024;5:50:00;127.6;2.04;208.3
30/07/2024;5:55:00;127.9;2.03;210
30/07/2024;6:00:00;128.2;2.03;207.9
30/07/2024;6:05:00;128.5;2.04;210.7
30/07/2024;6:10:00;128.1;2.05;210.1
30/07/2024;6:15:00;127.7;2.04;207.4
30/07/2024;6:20:00;127.8;2.06;210.9
30/07/2024;6:25:00;127.4;2.04;206.7
30/07/2024;6:30:00;127.4;2.06;209.7
30/07/2024;6:35:00;127.3;2.03;206.9
30/07/2024;6:40:00;126.7;2.02;205.6
30/07/2024;6:45:00;126.9;2.05;208.3
30/07/2024;6:50:00;126.3;2.06;207.3
30/07/2024;6:55:00;126.1;2.03;204.8
30/07/2024;7:00:00;127.8;2.07;209.8
30/07/2024;7:05:00;127.2;2.1;210.1
30/07/2024;7:10:00;127.1;2.07;209.1
30/07/2024;7:15:00;126.7;2.12;209.4
30/07/2024;7:20:00;126.8;2.12;210.7
30/07/2024;7:25:00;126.5;2.07;207
30/07/2024;7:30:00;126.1;2.06;200.2
30/07/2024;7:35:00;125.8;2.07;201
30/07/2024;7:40:00;128.2;2.08;201.2
30/07/2024;7:45:00;127.7;2.11;210.2
30/07/2024;7:50:00;127.8;2.44;254.3
30/07/2024;7:55:00;127.6;2.41;249.4
30/07/2024;8:00:00;126.8;2.41;250.5
30/07/2024;8:05:00;126.9;2.45;259.8
30/07/2024;8:10:00;126.2;2.28;226.3
30/07/2024;8:15:00;126.9;2.49;257.9
30/07/2024;8:20:00;126.7;2.53;267.3
30/07/2024;8:25:00;126.5;2.64;277.5
30/07/2024;8:30:00;126.2;2.6;273.1
30/07/2024;8:35:00;125.9;2.49;256
30/07/2024;8:40:00;126.1;2.55;259.8
30/07/2024;8:45:00;125.9;2.47;250.9
30/07/2024;8:50:00;125.7;2.43;248.8
30/07/2024;8:55:00;126.5;2.65;275
30/07/2024;9:00:00;125.2;2.52;259.4
30/07/2024;9:05:00;127.6;2.49;260.9
30/07/2024;9:10:00;127.8;2.59;275.3
30/07/2024;9:15:00;128.1;2.56;266.2
30/07/2024;9:20:00;127.9;2.56;266.7
30/07/2024;9:25:00;128;2.65;280.3
30/07/2024;9:30:00;127.8;2.88;308.9
30/07/2024;9:35:00;128.1;2.98;321.3
30/07/2024;9:40:00;127.6;2.87;308.2
30/07/2024;9:45:00;127.9;3.08;336.2
30/07/2024;9:50:00;127.5;3.05;331.3
30/07/2024;9:55:00;127.5;3.16;346.5
30/07/2024;10:00:00;127.3;2.8;301.7
30/07/2024;10:05:00;127;2.52;258.6
30/07/2024;10:10:00;126.9;2.57;260.9
30/07/2024;10:15:00;126.1;2.54;257.5
30/07/2024;10:20:00;126.2;2.48;247.8
30/07/2024;10:25:00;126.6;2.51;256.4
30/07/2024;10:30:00;126.5;2.41;239.6
30/07/2024;10:35:00;127;2.57;264.7
30/07/2024;10:40:00;127.1;2.58;270.9
30/07/2024;10:45:00;132.6;3.1;356.9
30/07/2024;10:50:00;130.1;3.05;344.7
30/07/2024;10:55:00;129.9;2.61;275.2
30/07/2024;11:00:00;130.1;2.53;264.1
30/07/2024;11:05:00;130;2.59;279.9
30/07/2024;11:10:00;130.4;2.54;275.6
30/07/2024;11:15:00;128;2.54;270.7
30/07/2024;11:20:00;127.7;2.54;272.1
30/07/2024;11:25:00;128.1;2.77;300.1
30/07/2024;11:30:00;128.2;2.81;305.8
30/07/2024;11:35:00;128.2;2.6;279
30/07/2024;11:40:00;128.2;2.64;285
30/07/2024;11:45:00;128.3;2.72;291.9
30/07/2024;11:50:00;127.9;2.55;268.2
30/07/2024;11:55:00;128.7;2.53;265.3
30/07/2024;12:00:00;128.1;2.5;261.8
30/07/2024;12:05:00;128;2.52;257.6
30/07/2024;12:10:00;128.1;2.45;247.4
30/07/2024;12:15:00;128.3;2.42;245.9
30/07/2024;12:20:00;128.3;2.6;278.1
30/07/2024;12:25:00;128.4;2.67;282.8
30/07/2024;12:35:00;128.7;2.56;266.4
30/07/2024;12:40:00;128.6;2.51;266
30/07/2024;12:45:00;128.7;2.32;238.7
30/07/2024;12:50:00;129.4;2.34;245.6
30/07/2024;12:55:00;128.1;2.19;219.9
30/07/2024;13:00:00;129.1;2.19;223.5
30/07/2024;13:05:00;128.6;2.26;233.2
30/07/2024;13:10:00;128.8;2.38;239.7
30/07/2024;13:15:00;128.4;2.5;259.7
30/07/2024;13:20:00;128.5;2.51;261.6
30/07/2024;13:25:00;128.7;2.6;270.3
30/07/2024;13:30:00;128.7;2.58;270.3
30/07/2024;13:35:00;128.4;2.67;281.9
30/07/2024;13:40:00;128.5;2.62;275.5
30/07/2024;13:45:00;128.5;2.48;263.5
30/07/2024;13:50:00;128.2;2.55;268.8
30/07/2024;13:55:00;128.3;2.54;262.2
30/07/2024;14:00:00;127.9;2.78;298.9
30/07/2024;14:05:00;127.8;2.59;272
30/07/2024;14:10:00;128.3;2.66;278
30/07/2024;14:15:00;128.6;2.6;272.6
30/07/2024;14:20:00;128.9;2.59;270.5
30/07/2024;14:25:00;128.9;2.54;268
30/07/2024;14:30:00;128.7;2.54;265.6
30/07/2024;14:40:00;128.7;2.53;268.6
30/07/2024;14:45:00;129;2.54;261.6
30/07/2024;14:50:00;128.8;2.61;271.5
30/07/2024;14:55:00;128.3;2.52;262.6
30/07/2024;15:00:00;128.5;2.66;285
30/07/2024;15:05:00;128.8;2.87;315.3
30/07/2024;15:10:00;128.6;2.67;289.7
30/07/2024;15:15:00;128.7;2.8;302.2
30/07/2024;15:20:00;128.8;2.79;300.9
30/07/2024;15:25:00;129;2.84;311.4
30/07/2024;15:35:00;128.8;2.75;303
30/07/2024;15:40:00;129.3;2.81;304.4
30/07/2024;15:45:00;129.2;2.6;280.2
30/07/2024;15:50:00;129.2;2.75;301.7
30/07/2024;15:55:00;129.8;2.6;281.4
30/07/2024;16:00:00;129.6;2.61;282.2
30/07/2024;16:05:00;129.5;2.69;295.7
30/07/2024;16:10:00;129.4;2.63;288.4
30/07/2024;16:15:00;129.5;2.51;267.4
30/07/2024;16:20:00;129.5;2.58;273.6
30/07/2024;16:25:00;129.6;2.54;272.8
30/07/2024;16:35:00;130.1;2.6;278.7
30/07/2024;16:40:00;129.6;2.55;272
30/07/2024;16:45:00;130.4;2.57;276.8
30/07/2024;16:50:00;129.9;2.04;203.8
30/07/2024;16:55:00;130;2.03;204.1
30/07/2024;17:00:00;130.3;2.03;204.9
30/07/2024;17:05:00;130.6;2.05;211.2
30/07/2024;17:10:00;130.4;2.06;213.1
30/07/2024;17:15:00;130.4;2.06;213.5
30/07/2024;17:20:00;130.4;2.09;213.4
30/07/2024;17:25:00;128.2;2.06;209
30/07/2024;17:30:00;128;2.09;212.9
30/07/2024;17:35:00;127.9;2.08;209.9
30/07/2024;17:40:00;128.6;2.08;213
30/07/2024;17:45:00;128.8;2.05;209.3
30/07/2024;17:50:00;129.1;2.06;212.3
30/07/2024;17:55:00;129.1;2.04;212.4
30/07/2024;18:00:00;128.9;2.04;211.4
30/07/2024;18:05:00;128.9;2.02;208.9
30/07/2024;18:10:00;128;2.01;207.4
30/07/2024;18:15:00;127.8;2.04;209.9
30/07/2024;18:20:00;126.8;2.05;209.8
30/07/2024;18:25:00;126.7;2.05;209.3
30/07/2024;18:30:00;126.6;2.08;210.1
30/07/2024;18:40:00;126.4;2.04;209.2
30/07/2024;18:45:00;127;2.05;209.6
30/07/2024;18:50:00;127.2;2.07;209.2
30/07/2024;18:55:00;127.1;2.06;210.6
30/07/2024;19:00:00;127.4;2.06;210
30/07/2024;19:05:00;127.3;2.08;209.6
30/07/2024;19:10:00;127;2.04;207.3
30/07/2024;19:15:00;127.4;2.07;210.9
30/07/2024;19:20:00;127.3;2.07;210.3
30/07/2024;19:25:00;127.3;2.07;210.6
30/07/2024;19:30:00;127.3;2.1;211.7
30/07/2024;19:35:00;127.4;2.06;210.1
30/07/2024;19:40:00;127.7;2.08;211
30/07/2024;19:45:00;127.7;2.1;213.1
30/07/2024;19:50:00;128.3;2.06;212.8
30/07/2024;19:55:00;128.1;2.06;210.7
30/07/2024;20:00:00;128.1;2.07;208.8
30/07/2024;20:05:00;128.5;2.08;213.3
30/07/2024;20:10:00;128.3;2.07;211.9
30/07/2024;20:15:00;128.7;2.08;211
30/07/2024;20:20:00;129.2;2.03;211.2
