Fecha;Hora;Voltaje;Corriente;Potencia
27/08/2024;21:55:00;129.2;25.60;2579.87
27/08/2024;22:00:00;127.5;20.85;2126.70
27/08/2024;22:05:00;127.3;20.75;2113.18
27/08/2024;22:10:00;127.5;23.02;2318.69
27/08/2024;22:15:00;128;22.84;2309.58
27/08/2024;22:20:00;127.7;22.89;2309.21
27/08/2024;22:25:00;127.6;20.85;2128.37
27/08/2024;22:30:00;128;20.65;2114.56
27/08/2024;22:35:00;127.3;24.89;2503.11
27/08/2024;22:40:00;127.5;24.77;2494.96
27/08/2024;22:45:00;128.5;18.73;2093.92
27/08/2024;22:50:00;127.9;19.50;1970.30
27/08/2024;22:55:00;123.3;23.26;2294.37
27/08/2024;23:00:00;128.9;24.92;2505.51
27/08/2024;23:05:00;129.5;20.84;2320.95
27/08/2024;23:10:00;129.6;20.94;2143.92
27/08/2024;23:15:00;129.4;20.60;2105.86
27/08/2024;23:20:00;129.9;19.40;2167.25
27/08/2024;23:25:00;129.4;23.85;2407.23
27/08/2024;23:30:00;129.7;22.88;2314.68
27/08/2024;23:35:00;130.1;20.67;2124.44
27/08/2024;23:40:00;127.7;16.58;1884.37
27/08/2024;23:45:00;127.8;25.15;2507.05
27/08/2024;23:50:00;128;18.45;1889.28
27/08/2024;23:55:00;128.5;14.56;1683.86
28/08/2024;0:00:00;127.8;19.42;1960.68
28/08/2024;0:05:00;128.5;13.21;1425.89
28/08/2024;0:10:00;128;13.87;1651.08
28/08/2024;0:15:00;128.3;13.61;1623.93
28/08/2024;0:20:00;128.1;15.38;1635.25
28/08/2024;0:25:00;128;22.45;2241.41
28/08/2024;0:30:00;128.2;14.43;1664.93
28/08/2024;0:35:00;128;25.70;2565.89
28/08/2024;0:40:00;128.2;24.66;2465.90
28/08/2024;0:45:00;128.1;20.51;2259.50
28/08/2024;0:50:00;127.9;19.30;1950.09
28/08/2024;0:55:00;128.2;18.34;1857.44
28/08/2024;1:00:00;128.3;18.84;2078.77
28/08/2024;1:05:00;127.9;24.47;2848.04
28/08/2024;1:10:00;128.4;24.76;2479.76
28/08/2024;1:15:00;128.2;16.53;1886.04
28/08/2024;1:20:00;128.3;19.57;2159.31
28/08/2024;1:25:00;128.4;22.68;2271.45
28/08/2024;1:30:00;128.3;22.39;2240.66
28/08/2024;1:35:00;128.6;16.67;1907.95
28/08/2024;1:40:00;128.6;26.10;2618.04
28/08/2024;1:45:00;128.4;24.46;2449.72
28/08/2024;1:50:00;128.8;18.57;2056.96
28/08/2024;1:55:00;128.8;19.21;1929.91
28/08/2024;2:00:00;128.5;23.35;2580.41
28/08/2024;2:05:00;128.5;24.31;2686.50
28/08/2024;2:10:00;128.9;24.14;2676.02
28/08/2024;2:15:00;128.8;20.09;2277.08
28/08/2024;2:20:00;128.8;19.52;2162.19
28/08/2024;2:25:00;128.7;22.79;2287.80
28/08/2024;2:30:00;128.3;22.87;2288.69
28/08/2024;2:40:00;128.6;25.67;2574.91
28/08/2024;2:45:00;128.4;28.12;3032.91
28/08/2024;2:50:00;129;20.50;2062.71
28/08/2024;2:55:00;128.8;18.43;1875.29
28/08/2024;3:00:00;128.8;23.06;2316.70
28/08/2024;3:05:00;128.8;22.58;2268.48
28/08/2024;3:10:00;128.9;16.61;1884.11
28/08/2024;3:15:00;128.7;20.79;2113.78
28/08/2024;3:20:00;128.7;24.56;2433.87
28/08/2024;3:25:00;129.2;18.49;2054.46
28/08/2024;3:30:00;129.6;19.15;1935.84
28/08/2024;3:35:00;129.3;23.61;2350.64
28/08/2024;3:40:00;129.4;18.52;2060.98
28/08/2024;3:45:00;129;21.32;2145.22
28/08/2024;3:50:00;129.4;20.55;2074.15
28/08/2024;3:55:00;129.2;18.92;2102.24
28/08/2024;4:00:00;129.2;18.53;2058.91
28/08/2024;4:05:00;128.9;18.53;1863.04
28/08/2024;4:10:00;129.3;14.48;1666.31
28/08/2024;4:15:00;129.2;16.58;1885.08
28/08/2024;4:20:00;129;20.63;2075.79
28/08/2024;4:25:00;129.1;17.65;1845.68
28/08/2024;4:30:00;129.4;11.59;1424.76
28/08/2024;4:40:00;129.3;10.94;1202.36
28/08/2024;4:45:00;128.4;21.68;2393.99
28/08/2024;4:50:00;128.3;24.76;2446.07
28/08/2024;4:55:00;128;22.23;2190.99
28/08/2024;5:00:00;128.5;14.30;1635.42
28/08/2024;5:05:00;128;23.53;2319.12
28/08/2024;5:10:00;127.6;22.11;2200.56
28/08/2024;5:15:00;127.8;16.29;1832.04
28/08/2024;5:20:00;127.6;20.69;2085.63
28/08/2024;5:25:00;127.7;22.27;2218.23
28/08/2024;5:30:00;127.5;18.23;2022.16
28/08/2024;5:35:00;127.9;18.67;1886.44
28/08/2024;5:40:00;128.1;23.20;2318.10
28/08/2024;5:45:00;128.5;20.30;2243.35
28/08/2024;5:50:00;129.1;20.87;2101.57
28/08/2024;5:55:00;128.9;18.16;1825.84
28/08/2024;6:00:00;128.9;18.45;2045.26
28/08/2024;6:05:00;129.1;18.82;1895.14
28/08/2024;6:10:00;129.5;19.55;1924.11
28/08/2024;6:15:00;128.4;22.35;2410.58
28/08/2024;6:20:00;128.2;26.12;2544.92
28/08/2024;6:25:00;128.5;19.49;1928.44
28/08/2024;6:30:00;128.5;15.54;1737.29
28/08/2024;6:35:00;128.4;23.09;2520.04
28/08/2024;6:40:00;128.7;19.11;2164.32
28/08/2024;6:45:00;127.6;20.99;2330.14
28/08/2024;6:50:00;127.1;25.28;2731.12
28/08/2024;6:55:00;126.9;21.28;2295.37
28/08/2024;7:00:00;127.1;19.13;1896.51
28/08/2024;7:05:00;125.6;27.96;2949.89
28/08/2024;7:10:00;125.8;23.43;2299.05
28/08/2024;7:15:00;125.7;21.30;2115.15
28/08/2024;7:20:00;125.6;21.24;2107.52
28/08/2024;7:25:00;126.7;25.54;2491.66
28/08/2024;7:30:00;126.9;19.30;1910.35
28/08/2024;7:35:00;126.2;15.29;1717.34
28/08/2024;7:40:00;125.6;26.29;2707.66
28/08/2024;7:45:00;124.7;28.39;3080.00
28/08/2024;7:50:00;124.4;29.27;3531.95
28/08/2024;7:55:00;123.7;35.82;4253.70
28/08/2024;8:00:00;123.6;39.98;4694.45
28/08/2024;8:05:00;126;35.78;4192.70
28/08/2024;8:10:00;126.2;29.58;3621.01
28/08/2024;8:15:00;124.9;46.88;5562.55
28/08/2024;8:20:00;125.5;35.07;4181.22
28/08/2024;8:25:00;125.7;23.76;2837.30
28/08/2024;8:30:00;125.3;26.18;3181.94
28/08/2024;8:35:00;125.3;32.33;3888.91
28/08/2024;8:40:00;126.1;29.53;3351.36
28/08/2024;8:45:00;126.5;22.67;2753.04
28/08/2024;8:50:00;126.6;22.42;2724.84
28/08/2024;8:55:00;126.5;25.04;2945.83
28/08/2024;9:00:00;126.2;28.88;3462.42
28/08/2024;9:05:00;126.1;22.99;2696.11
28/08/2024;9:10:00;125.9;29.33;3360.31
28/08/2024;9:15:00;125.3;29.86;3404.73
28/08/2024;9:20:00;125;31.86;3624.08
28/08/2024;9:25:00;125.2;31.74;3616.20
28/08/2024;9:30:00;124.8;32.58;3700.05
28/08/2024;9:35:00;125.3;30.91;3524.45
28/08/2024;9:40:00;124.8;30.76;3531.74
28/08/2024;9:45:00;124.9;30.90;3550.66
28/08/2024;9:50:00;124.8;32.99;3746.61
28/08/2024;9:55:00;125.1;32.88;3743.09
28/08/2024;10:00:00;124.9;26.54;3082.81
28/08/2024;10:05:00;124.5;26.86;3109.99
28/08/2024;10:10:00;124.6;27.08;3171.72
28/08/2024;10:15:00;123.8;34.98;4070.69
28/08/2024;10:20:00;124.2;31.08;3551.33
28/08/2024;10:25:00;124.3;31.11;3557.62
28/08/2024;10:30:00;124.3;33.24;3801.19
28/08/2024;10:35:00;124;37.00;4312.72
28/08/2024;10:40:00;124;33.17;3784.03
28/08/2024;10:45:00;126.1;33.09;3797.11
28/08/2024;10:50:00;126.5;33.07;3806.85
28/08/2024;10:55:00;126.5;26.67;3137.59
28/08/2024;11:00:00;126.5;27.07;3253.14
28/08/2024;11:05:00;126.7;25.46;3096.75
28/08/2024;11:10:00;126.2;32.16;3815.08
28/08/2024;11:15:00;126.3;34.36;4079.29
28/08/2024;11:20:00;125.7;34.43;4068.18
28/08/2024;11:25:00;126;31.08;3681.12
28/08/2024;11:30:00;126.1;34.20;3924.48
28/08/2024;11:35:00;126.5;34.86;4012.91
28/08/2024;11:40:00;126.9;28.22;3294.63
28/08/2024;11:45:00;126.9;26.32;3106.21
28/08/2024;11:50:00;127.4;25.27;2994.04
28/08/2024;11:55:00;127.1;31.38;3629.44
28/08/2024;12:00:00;126.1;33.42;3834.98
28/08/2024;12:05:00;126.6;33.49;3858.25
28/08/2024;12:10:00;127.3;33.46;3876.11
28/08/2024;12:15:00;128;25.18;2997.43
28/08/2024;12:20:00;127.6;25.14;2983.31
28/08/2024;12:25:00;128.2;24.92;2939.16
28/08/2024;12:35:00;127.7;25.00;2937.10
28/08/2024;12:40:00;128;24.89;2899.19
28/08/2024;12:45:00;128.2;24.98;2946.24
28/08/2024;12:50:00;128.5;20.60;2488.27
28/08/2024;12:55:00;127.9;25.75;3029.95
28/08/2024;13:00:00;128.5;24.68;2917.67
28/08/2024;13:05:00;128.3;31.63;3611.73
28/08/2024;13:10:00;128.5;24.04;2842.01
28/08/2024;13:15:00;128.4;23.24;2745.29
28/08/2024;13:20:00;128.6;24.48;2864.80
28/08/2024;13:25:00;127.5;34.10;4043.41
28/08/2024;13:30:00;128.2;29.69;3349.51
28/08/2024;13:40:00;128;31.72;3572.94
28/08/2024;13:45:00;128.2;31.98;3607.86
28/08/2024;13:50:00;128.6;30.97;3544.64
28/08/2024;13:55:00;128.2;30.85;3519.92
28/08/2024;14:00:00;128.9;24.75;2903.15
28/08/2024;14:05:00;128.2;28.35;3416.40
28/08/2024;14:10:00;128.2;24.12;2844.81
28/08/2024;14:15:00;127.3;30.81;3490.68
28/08/2024;14:20:00;127.7;30.04;3375.78
28/08/2024;14:25:00;128;30.14;3394.97
28/08/2024;14:30:00;127.5;32.52;3648.74
28/08/2024;14:35:00;127.6;25.42;2951.67
28/08/2024;14:40:00;129.2;29.25;3514.56
28/08/2024;14:45:00;129.1;25.29;2971.09
28/08/2024;14:50:00;128;31.82;3584.20
28/08/2024;14:55:00;129.5;31.82;3585.00
28/08/2024;15:00:00;126.2;33.99;3989.27
28/08/2024;15:05:00;126;33.62;3897.23
28/08/2024;15:10:00;126.4;30.03;3378.25
28/08/2024;15:15:00;126.3;24.31;2855.43
28/08/2024;15:20:00;129.2;20.96;2545.55
28/08/2024;15:25:00;129;23.01;2760.51
28/08/2024;15:30:00;128.7;22.90;2740.92
28/08/2024;15:35:00;127.8;31.84;3784.31
28/08/2024;15:40:00;127.8;29.13;3387.76
28/08/2024;15:45:00;128.7;27.67;3169.40
28/08/2024;15:50:00;129.1;20.47;2457.69
28/08/2024;15:55:00;129.2;16.92;2033.04
28/08/2024;16:00:00;129.5;18.49;2035.29
28/08/2024;16:05:00;129;18.97;2080.06
28/08/2024;16:10:00;129;26.20;2771.44
28/08/2024;16:15:00;128.7;28.40;2997.17
28/08/2024;16:20:00;128.9;28.40;3001.82
28/08/2024;16:25:00;129.3;21.02;2310.20
28/08/2024;16:30:00;129.5;21.02;2313.78
28/08/2024;16:35:00;129.2;20.97;2302.93
28/08/2024;16:40:00;128;27.67;2868.83
28/08/2024;16:45:00;127.7;27.52;2846.59
28/08/2024;16:50:00;127.9;22.84;2395.41
28/08/2024;16:55:00;127.6;19.50;1940.80
28/08/2024;17:00:00;127.8;12.24;1267.06
28/08/2024;17:05:00;128;12.19;1263.86
28/08/2024;17:10:00;127.4;19.73;1985.75
28/08/2024;17:15:00;127.6;25.99;2520.41
28/08/2024;17:20:00;127.5;26.07;2559.42
28/08/2024;17:25:00;127.7;26.06;2562.45
28/08/2024;17:30:00;128.5;18.33;1837.22
28/08/2024;17:35:00;128.5;18.20;1847.57
28/08/2024;17:40:00;129;16.24;1655.02
28/08/2024;17:45:00;129.2;16.18;1630.56
28/08/2024;17:50:00;129.1;16.10;1621.24
28/08/2024;17:55:00;128.8;25.89;2534.32
28/08/2024;18:00:00;128.2;25.91;2524.46
28/08/2024;18:05:00;127.7;25.84;2540.82
28/08/2024;18:10:00;127;25.73;2516.14
28/08/2024;18:15:00;126;23.69;2328.25
28/08/2024;18:20:00;126;23.65;2324.32
28/08/2024;18:25:00;125.9;23.62;2319.53
28/08/2024;18:30:00;126.3;18.72;1867.83
28/08/2024;18:35:00;126.8;18.57;1860.19
28/08/2024;18:40:00;127;18.48;1854.10
28/08/2024;18:45:00;127.2;14.46;1655.38
28/08/2024;18:50:00;126.4;25.78;2509.12
28/08/2024;18:55:00;126.9;23.42;2288.44
28/08/2024;19:00:00;126.9;23.52;2298.21
28/08/2024;19:05:00;126.9;23.52;2298.21
28/08/2024;19:10:00;127.1;25.69;2514.20
28/08/2024;19:15:00;126.6;25.67;2502.36
28/08/2024;19:20:00;127.2;18.45;1854.00
28/08/2024;19:25:00;127.7;18.48;1840.72
28/08/2024;19:30:00;128.1;16.41;1639.65
28/08/2024;19:40:00;127.6;19.03;2039.71
28/08/2024;19:45:00;127.4;25.63;2481.60
28/08/2024;19:50:00;127;25.36;2479.95
28/08/2024;19:55:00;127.6;25.50;2472.89
28/08/2024;20:00:00;127.7;25.31;2521.03
28/08/2024;20:05:00;128;22.66;2465.41
28/08/2024;20:10:00;128;15.79;1819.01
28/08/2024;20:15:00;128.5;15.84;1831.90
28/08/2024;20:20:00;127.6;21.75;2581.03
28/08/2024;20:25:00;127.8;29.24;2802.65
28/08/2024;20:30:00;128.1;25.23;2456.29
28/08/2024;20:40:00;128.3;23.62;2272.83
28/08/2024;20:45:00;129.2;19.34;1899.03
28/08/2024;20:50:00;129.2;19.24;1889.21
28/08/2024;20:55:00;129;25.77;2526.49
28/08/2024;21:00:00;128.7;25.68;2511.81
28/08/2024;21:05:00;129.4;14.21;1452.63
28/08/2024;21:10:00;129.7;14.15;1449.85
28/08/2024;21:15:00;129.8;12.12;1258.54
28/08/2024;21:20:00;129.5;19.07;1852.17
28/08/2024;21:25:00;129.7;24.23;2356.97
28/08/2024;21:30:00;127.4;19.71;2134.40
28/08/2024;21:40:00;127.2;24.05;2355.55
28/08/2024;21:45:00;126.9;23.81;2326.55
28/08/2024;21:50:00;128;17.69;1947.32
28/08/2024;21:55:00;128.5;10.60;1280.37
28/08/2024;22:00:00;128.1;14.51;1486.98
28/08/2024;22:05:00;127.3;16.42;1672.21
28/08/2024;22:10:00;127.8;8.71;1079.74
28/08/2024;22:20:00;127.2;22.37;2162.55
28/08/2024;22:25:00;127;21.58;2110.31
28/08/2024;22:30:00;127.5;17.61;1930.94
28/08/2024;22:35:00;127.1;19.66;2123.97
28/08/2024;22:40:00;127.3;24.00;2352.50
28/08/2024;22:45:00;127.7;23.81;2341.21
28/08/2024;22:50:00;127.7;15.46;1737.33
28/08/2024;22:55:00;128;18.34;1807.59
28/08/2024;23:00:00;127.9;21.88;2154.81
28/08/2024;23:05:00;128.2;21.70;2114.27
28/08/2024;23:10:00;127.9;19.62;2132.99
28/08/2024;23:15:00;128.5;20.17;1995.72
28/08/2024;23:20:00;128.6;24.31;2375.96
28/08/2024;23:25:00;128;17.60;1937.41
28/08/2024;23:30:00;128.3;17.62;1921.55
28/08/2024;23:35:00;128.3;21.87;2132.50
28/08/2024;23:40:00;127.9;19.58;1953.34
28/08/2024;23:45:00;128;20.93;2277.18
28/08/2024;23:50:00;127.8;24.41;2402.09
28/08/2024;23:55:00;127.9;21.68;2107.38
29/08/2024;0:00:00;127.8;17.63;1937.68
29/08/2024;0:05:00;128;13.47;1534.50
29/08/2024;0:10:00;127.6;25.02;2458.27
29/08/2024;0:15:00;127.9;23.61;2294.99
29/08/2024;0:20:00;127.7;23.30;2677.87
29/08/2024;0:25:00;128.1;20.08;1980.63
29/08/2024;0:30:00;127.8;17.42;1714.23
29/08/2024;0:35:00;128.1;21.19;2334.42
29/08/2024;0:40:00;128;20.97;2308.38
29/08/2024;0:45:00;127.8;23.13;2512.61
29/08/2024;0:50:00;128.2;19.08;2152.53
29/08/2024;0:55:00;128.1;20.67;2224.17
29/08/2024;1:00:00;128.3;21.48;2094.47
29/08/2024;1:05:00;128.7;21.98;2149.91
29/08/2024;1:10:00;128.9;17.83;1769.68
29/08/2024;1:15:00;128.4;17.67;1747.00
29/08/2024;1:20:00;128.5;24.23;2366.30
29/08/2024;1:25:00;128.2;19.59;1933.81
29/08/2024;1:30:00;128.5;17.62;1743.41
29/08/2024;1:35:00;128.4;17.52;1732.17
29/08/2024;1:40:00;128.8;17.54;1739.55
29/08/2024;1:45:00;128.4;18.03;1967.79
29/08/2024;1:50:00;128.6;24.08;2353.48
29/08/2024;1:55:00;128.7;23.71;2319.12
29/08/2024;2:00:00;128.9;19.58;2120.04
29/08/2024;2:05:00;129;18.50;1813.74
29/08/2024;2:10:00;129;17.47;1712.76
29/08/2024;2:15:00;129.5;10.91;1313.95
29/08/2024;2:20:00;129.7;12.50;1491.55
29/08/2024;2:25:00;129.5;16.42;1679.85
29/08/2024;2:30:00;129.1;15.74;1828.83
29/08/2024;2:35:00;128.9;18.37;1989.03
29/08/2024;2:40:00;129;21.98;2126.57
29/08/2024;2:45:00;129.5;21.54;2092.07
29/08/2024;2:50:00;129.5;15.46;1721.78
29/08/2024;2:55:00;128.2;25.78;2511.80
29/08/2024;3:00:00;128.6;21.55;2078.50
29/08/2024;3:05:00;129.2;17.46;1917.46
29/08/2024;3:10:00;128.9;13.36;1515.45
29/08/2024;3:15:00;128.7;22.12;2135.13
29/08/2024;3:20:00;128.7;19.52;2110.27
29/08/2024;3:25:00;128.8;19.45;2104.33
29/08/2024;3:30:00;128.9;17.48;1712.41
29/08/2024;3:35:00;128.4;25.96;2766.61
29/08/2024;3:40:00;129;17.37;1904.62
29/08/2024;3:45:00;128.4;21.68;2087.78
29/08/2024;3:50:00;128.8;19.35;1894.13
29/08/2024;3:55:00;128.7;20.39;2204.32
29/08/2024;4:00:00;128.5;21.72;2093.27
29/08/2024;4:05:00;128.5;21.41;2063.39
29/08/2024;4:10:00;128.9;13.32;1510.91
29/08/2024;4:15:00;128.3;22.73;2216.36
29/08/2024;4:20:00;128.2;23.32;2272.11
29/08/2024;4:25:00;128.6;15.30;1711.79
29/08/2024;4:30:00;129;17.84;1749.03
29/08/2024;4:35:00;128.4;21.61;2081.04
29/08/2024;4:40:00;128.8;17.25;1888.53
29/08/2024;4:45:00;128.2;17.94;1747.93
29/08/2024;4:50:00;127.9;24.39;2370.81
29/08/2024;4:55:00;127.5;19.19;2079.72
29/08/2024;5:00:00;127.8;17.88;1736.65
29/08/2024;5:05:00;128.1;16.85;1899.47
29/08/2024;5:10:00;127.8;21.28;2311.65
29/08/2024;5:15:00;127;26.14;2954.60
29/08/2024;5:20:00;127.5;18.65;2068.75
29/08/2024;5:25:00;127.8;15.20;1690.03
29/08/2024;5:35:00;127.9;17.46;1697.18
29/08/2024;5:40:00;128.7;17.49;1710.73
29/08/2024;5:45:00;128.5;19.48;1902.42
29/08/2024;5:50:00;128.3;19.34;1885.80
29/08/2024;5:55:00;128.8;19.31;1890.22
29/08/2024;6:00:00;129.4;17.22;1671.20
29/08/2024;6:05:00;129;17.89;1938.56
29/08/2024;6:10:00;128.7;21.84;2108.11
29/08/2024;6:15:00;128.5;21.27;2049.90
29/08/2024;6:20:00;128.5;15.22;1701.52
29/08/2024;6:25:00;127.8;20.18;1960.04
29/08/2024;6:30:00;128.5;21.42;2064.35
29/08/2024;6:35:00;128.9;10.41;1261.34
29/08/2024;6:40:00;129.1;6.91;874.24
29/08/2024;6:45:00;128.1;15.23;1560.77
29/08/2024;6:50:00;128.1;12.36;1456.65
29/08/2024;6:55:00;128.1;8.57;1064.88
29/08/2024;7:05:00;126.9;17.49;1886.56
29/08/2024;7:10:00;126.8;16.87;1818.25
29/08/2024;7:15:00;126.4;16.95;1628.28
29/08/2024;7:20:00;126.3;14.93;1640.52
29/08/2024;7:25:00;125.5;18.89;2015.09
29/08/2024;7:30:00;125.3;16.82;1622.81
29/08/2024;7:35:00;127.4;13.06;1464.18
29/08/2024;7:40:00;127.2;17.47;1888.86
29/08/2024;7:45:00;126.7;23.06;2395.80
29/08/2024;7:50:00;125.4;29.43;3616.71
29/08/2024;7:55:00;125.8;29.53;3640.58
29/08/2024;8:00:00;127.3;34.13;4040.62
29/08/2024;8:05:00;128.1;30.79;3825.87
29/08/2024;8:10:00;127;30.99;3817.66
29/08/2024;8:15:00;127.4;30.29;3666.00
29/08/2024;8:20:00;127;33.77;4117.24
29/08/2024;8:25:00;127;32.75;3992.88
29/08/2024;8:30:00;127.1;27.69;3167.46
29/08/2024;8:35:00;126.6;27.10;3053.47
29/08/2024;8:40:00;127;20.37;2483.51
29/08/2024;8:45:00;125.7;28.63;3202.92
29/08/2024;8:50:00;125.3;29.03;3237.34
29/08/2024;8:55:00;125.4;26.13;3080.10
29/08/2024;9:00:00;125.4;26.62;3104.48
29/08/2024;9:05:00;124.3;28.79;3184.95
29/08/2024;9:10:00;124.9;28.07;3085.23
29/08/2024;9:15:00;123.8;36.07;4376.16
29/08/2024;9:20:00;124.7;31.07;3409.50
29/08/2024;9:25:00;124.4;30.43;3369.09
29/08/2024;9:30:00;124.5;30.35;3362.93
29/08/2024;9:35:00;123.5;37.58;4455.48
29/08/2024;9:40:00;124.6;27.45;3215.05
29/08/2024;9:45:00;124.5;27.91;3266.31
29/08/2024;9:50:00;124.4;28.06;3316.13
29/08/2024;9:55:00;124.5;30.16;3529.62
29/08/2024;10:00:00;124.8;26.87;3252.77
29/08/2024;10:05:00;124.2;25.51;2914.87
29/08/2024;10:10:00;125.7;36.28;4241.17
29/08/2024;10:15:00;126.5;24.21;2817.56
29/08/2024;10:20:00;126.2;29.48;3348.34
29/08/2024;10:25:00;125.7;31.71;3547.49
29/08/2024;10:30:00;126.5;31.59;3516.60
29/08/2024;10:35:00;126.2;32.33;3631.24
29/08/2024;10:40:00;125.5;43.24;4992.49
29/08/2024;10:45:00;126.6;25.56;2944.67
29/08/2024;10:50:00;126.6;25.67;2989.84
29/08/2024;10:55:00;126.8;23.56;2748.42
29/08/2024;11:00:00;127.1;22.98;2687.10
29/08/2024;11:05:00;126.5;25.07;2917.65
29/08/2024;11:10:00;126.2;25.34;2942.08
29/08/2024;11:15:00;126.7;25.18;2935.08
29/08/2024;11:20:00;126.1;31.81;3570.00
29/08/2024;11:25:00;126.1;31.89;3578.98
29/08/2024;11:30:00;126.1;32.11;3603.67
29/08/2024;11:40:00;126.7;29.15;3323.97
29/08/2024;11:45:00;127.2;29.31;3355.41
29/08/2024;11:50:00;127.6;22.50;2670.03
29/08/2024;11:55:00;127.2;24.66;2885.81
29/08/2024;12:00:00;127.8;24.50;2880.61
29/08/2024;12:05:00;127.1;30.59;3460.31
29/08/2024;12:10:00;127;29.41;3249.51
29/08/2024;12:15:00;127.6;29.55;3280.40
29/08/2024;12:20:00;127.7;29.61;3289.64
29/08/2024;12:25:00;127.9;22.68;2610.69
29/08/2024;12:30:00;127.7;22.75;2614.66
29/08/2024;12:35:00;127.7;20.84;2421.75
29/08/2024;12:40:00;128.1;27.50;3064.79
29/08/2024;12:45:00;128.4;21.37;2496.96
29/08/2024;12:50:00;128.4;21.35;2494.62
29/08/2024;12:55:00;128.5;22.32;2552.63
29/08/2024;13:00:00;128.5;22.27;2575.53
29/08/2024;13:05:00;128.1;22.34;2575.58
29/08/2024;13:10:00;127.3;34.16;4000.68
29/08/2024;13:15:00;127.6;33.31;3910.33
29/08/2024;13:20:00;127.9;20.21;2326.37
29/08/2024;13:25:00;128.3;22.40;2730.22
29/08/2024;13:30:00;127.8;30.51;3704.22
29/08/2024;13:40:00;128.7;22.24;2661.93
29/08/2024;13:45:00;128.3;21.67;2557.84
29/08/2024;13:50:00;128.7;22.65;2740.15
29/08/2024;13:55:00;128.5;22.46;2712.94
29/08/2024;14:00:00;128.1;21.72;2559.75
29/08/2024;14:05:00;127.7;22.84;2800.00
29/08/2024;14:10:00;128.2;21.41;2662.42
29/08/2024;14:15:00;128;18.89;2369.56
29/08/2024;14:20:00;127.5;24.83;3134.17
29/08/2024;14:25:00;127.8;19.26;2412.20
29/08/2024;14:30:00;128.8;31.75;3803.14
29/08/2024;14:40:00;128.8;24.14;2891.59
29/08/2024;14:45:00;128.8;23.03;2699.30
29/08/2024;14:50:00;129;20.88;2451.10
29/08/2024;14:55:00;129;20.77;2438.19
29/08/2024;15:00:00;128.9;21.55;2583.35
29/08/2024;15:05:00;128.7;23.62;2796.70
29/08/2024;15:10:00;129;22.74;2640.11
29/08/2024;15:15:00;128.3;26.38;3147.64
29/08/2024;15:20:00;128.9;21.88;2538.30
29/08/2024;15:25:00;129.2;22.42;2664.93
29/08/2024;15:30:00;129.5;20.66;2461.43
29/08/2024;15:35:00;129.2;19.50;2267.46
29/08/2024;15:40:00;130.2;18.90;2190.09
29/08/2024;15:45:00;129.8;19.46;2197.54
29/08/2024;15:50:00;130;19.60;2242.24
29/08/2024;15:55:00;129.9;18.69;2039.38
29/08/2024;16:00:00;129.6;18.64;2029.22
29/08/2024;16:05:00;129.7;19.24;2195.98
29/08/2024;16:10:00;130.2;17.29;2003.53
29/08/2024;16:15:00;127.4;16.77;1858.75
29/08/2024;16:20:00;127.4;19.03;2109.25
29/08/2024;16:25:00;127.2;19.25;2154.77
29/08/2024;16:30:00;127.8;18.97;2109.20
29/08/2024;16:35:00;128.1;18.54;2018.73
29/08/2024;16:40:00;128;19.18;2160.44
29/08/2024;16:45:00;128.7;14.28;1782.70
29/08/2024;16:50:00;128.6;13.26;1637.03
29/08/2024;16:55:00;127.9;20.17;2347.57
29/08/2024;17:00:00;128.4;18.88;2109.05
29/08/2024;17:05:00;128.6;19.48;2229.56
29/08/2024;17:10:00;128.9;18.57;2034.62
29/08/2024;17:15:00;128.7;18.68;2067.54
29/08/2024;17:20:00;128.6;19.46;2227.27
29/08/2024;17:25:00;129.2;16.62;1846.68
29/08/2024;17:30:00;129;13.95;1745.56
29/08/2024;17:35:00;129.5;14.47;1836.39
29/08/2024;17:40:00;130;18.29;1997.27
29/08/2024;17:45:00;130.1;18.17;1985.69
29/08/2024;17:50:00;129.7;17.77;1889.91
29/08/2024;17:55:00;129;16.73;1661.79
29/08/2024;18:00:00;128.9;17.71;2214.33
29/08/2024;18:05:00;127.2;17.81;1902.96
29/08/2024;18:10:00;127.3;12.75;1428.31
29/08/2024;18:15:00;126.5;20.15;2141.14
29/08/2024;18:20:00;126.7;15.16;1805.53
29/08/2024;18:25:00;126.2;19.50;2067.16
29/08/2024;18:30:00;127.1;12.71;1421.59
29/08/2024;18:35:00;126.9;17.31;2174.67
29/08/2024;18:40:00;127.3;12.98;1602.78
29/08/2024;18:45:00;127.6;14.97;1833.77
29/08/2024;18:50:00;127.3;19.58;2293.13
29/08/2024;18:55:00;127.7;15.27;1832.98
29/08/2024;19:00:00;127.4;19.35;2070.76
29/08/2024;19:05:00;127.3;17.42;1884.93
29/08/2024;19:10:00;127.4;17.12;1832.11
29/08/2024;19:15:00;127.3;17.07;1825.33
29/08/2024;19:20:00;127.2;19.17;2048.28
29/08/2024;19:25:00;127.9;14.74;1621.31
29/08/2024;19:30:00;127.8;19.67;2111.61
29/08/2024;19:35:00;128.2;16.85;1814.54
29/08/2024;19:40:00;128.3;16.82;1812.73
29/08/2024;19:45:00;128.2;16.79;1808.08
29/08/2024;19:50:00;128.2;11.72;1457.43
29/08/2024;19:55:00;128.4;11.54;1437.28
29/08/2024;20:00:00;128.3;18.99;2046.59
29/08/2024;20:05:00;128.5;18.69;2017.40
